0,0.00873216,0.0174651,0.0261994,0.0349361,0.0436757,0.052419,0.0611668,0.0699198,0.0786788,0.0874446,0.0962178,0.104999,0.11379,0.12259,0.131401,0.140224,0.149058,0.157906,0.166767,0.175643,0.184534,0.193441,0.202366,0.211308,0.220269,0.229249,0.23825,0.247272,0.256316,0.265383,0.274473,0.283589,0.292729,0.301896,0.31109,0.320312,0.329563,0.338843,0.348154,0.357497,0.366871,0.376278,0.385719,0.395195,0.404706,0.414253,0.423837,0.433458,0.443118,0.452816,0.462554,0.472332,0.482151,0.492011,0.501913,0.511857,0.521844,0.531874,0.541948,0.552065,0.562227,0.572432,0.582682,0.592977,0.603316,0.6137,0.624128,0.634601,0.645117,0.655678,0.666282,0.676929,0.687619,0.698351,0.709124,0.719938,0.730792,0.741685,0.752616,0.763585,0.774589,0.785628,0.796701,0.807807,0.818943,0.830109,0.841303,0.852524,0.863769,0.875038,0.886328,0.897638,0.908966,0.92031,0.931668,0.943038,0.954418,0.965806,0.977201,0.988599,1,
0,0.0087919,0.0175845,0.0263785,0.0351746,0.0439736,0.052776,0.0615827,0.0703944,0.0792117,0.0880353,0.0968661,0.105705,0.114552,0.123408,0.132275,0.141152,0.150041,0.158942,0.167856,0.176784,0.185726,0.194684,0.203658,0.212649,0.221658,0.230685,0.239731,0.248797,0.257885,0.266994,0.276125,0.28528,0.294459,0.303663,0.312893,0.322149,0.331433,0.340745,0.350086,0.359456,0.368857,0.37829,0.387754,0.397252,0.406782,0.416347,0.425948,0.435583,0.445255,0.454964,0.464711,0.474496,0.484319,0.494182,0.504084,0.514026,0.52401,0.534034,0.544099,0.554206,0.564355,0.574546,0.584779,0.595054,0.605372,0.615731,0.626134,0.636578,0.647064,0.657591,0.66816,0.67877,0.68942,0.70011,0.71084,0.721608,0.732413,0.743256,0.754135,0.765049,0.775998,0.786979,0.797992,0.809036,0.820109,0.83121,0.842338,0.853491,0.864668,0.875866,0.887085,0.898322,0.909577,0.920846,0.932129,0.943423,0.954727,0.966038,0.977356,0.988677,1,
0,0.00885094,0.0177025,0.0265555,0.0354104,0.044268,0.0531288,0.0619937,0.0708633,0.0797381,0.088619,0.0975066,0.106402,0.115305,0.124216,0.133138,0.142069,0.151011,0.159965,0.168931,0.177911,0.186904,0.195911,0.204934,0.213972,0.223028,0.232101,0.241192,0.250302,0.259432,0.268582,0.277754,0.286948,0.296164,0.305405,0.314669,0.323959,0.333275,0.342617,0.351987,0.361385,0.370812,0.380269,0.389756,0.399274,0.408824,0.418407,0.428023,0.437672,0.447356,0.457075,0.466829,0.47662,0.486448,0.496312,0.506214,0.516155,0.526134,0.536152,0.546208,0.556305,0.566441,0.576617,0.586833,0.597088,0.607385,0.617721,0.628097,0.638513,0.648968,0.659463,0.669998,0.680571,0.691182,0.701831,0.712517,0.723239,0.733998,0.744791,0.755619,0.76648,0.777373,0.788297,0.799252,0.810236,0.821247,0.832285,0.843348,0.854435,0.865544,0.876674,0.887823,0.898989,0.910172,0.921369,0.932578,0.943799,0.955028,0.966265,0.977507,0.988752,1,
0,0.00890932,0.0178193,0.0267304,0.0356435,0.044559,0.0534777,0.0624001,0.0713268,0.0802586,0.089196,0.0981397,0.10709,0.116049,0.125015,0.13399,0.142975,0.15197,0.160976,0.169994,0.179023,0.188066,0.197123,0.206193,0.215279,0.22438,0.233498,0.242634,0.251787,0.260958,0.270149,0.27936,0.288592,0.297846,0.307122,0.316421,0.325743,0.33509,0.344463,0.353861,0.363286,0.372738,0.382218,0.391727,0.401265,0.410834,0.420433,0.430064,0.439726,0.449421,0.45915,0.468912,0.478708,0.488539,0.498405,0.508307,0.518245,0.528219,0.53823,0.548278,0.558364,0.568487,0.578648,0.588846,0.599083,0.609357,0.61967,0.63002,0.640408,0.650834,0.661296,0.671796,0.682333,0.692905,0.703514,0.714157,0.724835,0.735547,0.746292,0.757069,0.767878,0.778717,0.789586,0.800483,0.811408,0.822359,0.833335,0.844334,0.855357,0.8664,0.877462,0.888543,0.899641,0.910753,0.921879,0.933017,0.944165,0.955322,0.966485,0.977654,0.988826,1,
0,0.00896707,0.0179347,0.0269035,0.0358741,0.044847,0.0538228,0.062802,0.0717854,0.0807734,0.0897667,0.0987659,0.107771,0.116784,0.125805,0.134833,0.143871,0.152918,0.161976,0.171044,0.180123,0.189215,0.19832,0.207438,0.21657,0.225717,0.234879,0.244057,0.253253,0.262465,0.271696,0.280946,0.290216,0.299505,0.308816,0.318148,0.327503,0.33688,0.346282,0.355708,0.365158,0.374635,0.384138,0.393668,0.403226,0.412813,0.422428,0.432073,0.441748,0.451454,0.461191,0.47096,0.480761,0.490595,0.500462,0.510363,0.520298,0.530268,0.540272,0.550311,0.560386,0.570495,0.580641,0.590822,0.601039,0.611292,0.621581,0.631906,0.642266,0.652662,0.663092,0.673558,0.684059,0.694593,0.705161,0.715763,0.726397,0.737063,0.74776,0.758488,0.769245,0.780032,0.790846,0.801687,0.812554,0.823445,0.834361,0.845298,0.856257,0.867236,0.878233,0.889247,0.900277,0.911321,0.922377,0.933445,0.944523,0.955609,0.966701,0.977798,0.988898,1,
0,0.00902425,0.018049,0.0270749,0.0361024,0.045132,0.0541643,0.0631999,0.0722393,0.081283,0.0903315,0.0993856,0.108446,0.117512,0.126586,0.135667,0.144757,0.153856,0.162964,0.172082,0.181211,0.190351,0.199504,0.208668,0.217846,0.227038,0.236243,0.245465,0.254701,0.263954,0.273225,0.282512,0.291818,0.301143,0.310488,0.319853,0.329239,0.338647,0.348076,0.357529,0.367005,0.376506,0.386031,0.395582,0.405159,0.414762,0.424393,0.434052,0.443739,0.453455,0.4632,0.472975,0.482781,0.492618,0.502486,0.512386,0.522317,0.532282,0.542279,0.552308,0.562372,0.572468,0.582598,0.592762,0.60296,0.613192,0.623457,0.633756,0.644088,0.654454,0.664854,0.675286,0.68575,0.696247,0.706776,0.717336,0.727927,0.738548,0.749198,0.759877,0.770584,0.781318,0.792079,0.802865,0.813675,0.824508,0.835364,0.846241,0.857138,0.868053,0.878986,0.889935,0.900898,0.911876,0.922865,0.933864,0.944873,0.955889,0.966911,0.977938,0.988968,1,
0,0.00908089,0.0181623,0.0272447,0.0363285,0.0454144,0.0545027,0.063594,0.0726888,0.0817876,0.0908909,0.0999993,0.109113,0.118233,0.12736,0.136493,0.145635,0.154784,0.163943,0.17311,0.182288,0.191476,0.200675,0.209885,0.219108,0.228344,0.237593,0.246856,0.256134,0.265426,0.274735,0.28406,0.293402,0.302762,0.31214,0.321537,0.330954,0.340391,0.349848,0.359327,0.368828,0.378352,0.387899,0.39747,0.407065,0.416685,0.426331,0.436002,0.445701,0.455426,0.46518,0.474961,0.484771,0.494609,0.504478,0.514376,0.524304,0.534263,0.544252,0.554273,0.564324,0.574408,0.584522,0.594669,0.604847,0.615057,0.625299,0.635572,0.645877,0.656214,0.666582,0.67698,0.68741,0.69787,0.708359,0.718878,0.729427,0.740003,0.750607,0.761238,0.771896,0.782579,0.793287,0.804018,0.814773,0.825549,0.836347,0.847164,0.858,0.868853,0.879723,0.890608,0.901507,0.912418,0.923341,0.934274,0.945215,0.956163,0.967118,0.978076,0.989037,1,
0,0.00913704,0.0182745,0.0274129,0.0365527,0.0456942,0.0548381,0.0639846,0.0731344,0.0822878,0.0914453,0.100607,0.109775,0.118947,0.128126,0.137311,0.146504,0.155704,0.164912,0.174128,0.183354,0.192589,0.201834,0.21109,0.220358,0.229637,0.238928,0.248233,0.257551,0.266882,0.276229,0.285591,0.294968,0.304362,0.313773,0.323202,0.332649,0.342114,0.351599,0.361103,0.370629,0.380175,0.389743,0.399333,0.408946,0.418582,0.428242,0.437926,0.447636,0.45737,0.467131,0.476918,0.486731,0.496572,0.50644,0.516336,0.52626,0.536213,0.546195,0.556206,0.566246,0.576315,0.586414,0.596543,0.606702,0.616891,0.627109,0.637357,0.647635,0.657942,0.668279,0.678645,0.689039,0.699462,0.709913,0.720392,0.730898,0.74143,0.751989,0.762573,0.773182,0.783815,0.79447,0.805149,0.815849,0.826569,0.837309,0.848068,0.858844,0.869637,0.880445,0.891267,0.902103,0.91295,0.923808,0.934675,0.94555,0.956432,0.967319,0.978211,0.989105,1,
0,0.00919273,0.0183859,0.0275798,0.036775,0.0459718,0.0551707,0.064372,0.0735762,0.0827838,0.091995,0.10121,0.11043,0.119656,0.128886,0.138123,0.147365,0.156615,0.165872,0.175137,0.18441,0.193692,0.202983,0.212284,0.221595,0.230917,0.240251,0.249596,0.258954,0.268324,0.277708,0.287106,0.296518,0.305946,0.315389,0.324848,0.334324,0.343818,0.353329,0.362859,0.372408,0.381976,0.391564,0.401173,0.410803,0.420455,0.430129,0.439825,0.449545,0.459288,0.469056,0.478848,0.488664,0.498506,0.508374,0.518268,0.528188,0.538135,0.548108,0.558109,0.568137,0.578193,0.588277,0.598388,0.608527,0.618694,0.628889,0.639112,0.649363,0.659641,0.669947,0.68028,0.69064,0.701027,0.71144,0.721878,0.732343,0.742832,0.753346,0.763883,0.774444,0.785027,0.795632,0.806258,0.816904,0.827569,0.838253,0.848954,0.859672,0.870405,0.881153,0.891914,0.902687,0.913471,0.924265,0.935068,0.945879,0.956695,0.967517,0.978343,0.989171,1,
0,0.00924801,0.0184964,0.0277455,0.0369957,0.0462474,0.0555009,0.0647566,0.0740148,0.0832761,0.0925406,0.101809,0.111081,0.120358,0.12964,0.138927,0.14822,0.157519,0.166825,0.176138,0.185458,0.194786,0.204122,0.213468,0.222822,0.232187,0.241561,0.250947,0.260344,0.269752,0.279173,0.288606,0.298053,0.307513,0.316988,0.326478,0.335983,0.345504,0.355041,0.364596,0.374167,0.383757,0.393365,0.402993,0.412639,0.422306,0.431993,0.441701,0.451431,0.461182,0.470956,0.480753,0.490572,0.500415,0.510282,0.520173,0.530089,0.540029,0.549995,0.559985,0.570002,0.580043,0.590111,0.600205,0.610324,0.62047,0.630642,0.64084,0.651063,0.661313,0.671588,0.681888,0.692214,0.702565,0.71294,0.723339,0.733763,0.744209,0.754678,0.76517,0.775683,0.786218,0.796772,0.807347,0.81794,0.828551,0.839179,0.849824,0.860484,0.871159,0.881847,0.892548,0.90326,0.913982,0.924714,0.935454,0.946201,0.956953,0.967711,0.978472,0.989235,1,
0,0.00930294,0.0186062,0.0279101,0.0372149,0.0465211,0.0558288,0.0651385,0.0744505,0.083765,0.0930825,0.102403,0.111728,0.121056,0.130389,0.139726,0.149069,0.158417,0.167771,0.177131,0.186498,0.195871,0.205253,0.214642,0.22404,0.233446,0.242861,0.252287,0.261722,0.271168,0.280625,0.290093,0.299574,0.309067,0.318573,0.328092,0.337626,0.347174,0.356736,0.366315,0.375909,0.38552,0.395147,0.404792,0.414455,0.424137,0.433837,0.443556,0.453295,0.463054,0.472834,0.482635,0.492457,0.5023,0.512166,0.522054,0.531965,0.541899,0.551856,0.561836,0.57184,0.581868,0.59192,0.601996,0.612096,0.62222,0.632368,0.642541,0.652738,0.662959,0.673203,0.683471,0.693763,0.704078,0.714416,0.724776,0.735159,0.745563,0.755989,0.766435,0.776902,0.787388,0.797893,0.808417,0.818958,0.829516,0.84009,0.850679,0.861282,0.871899,0.882529,0.89317,0.903822,0.914484,0.925154,0.935832,0.946517,0.957207,0.967901,0.978599,0.989299,1,
0,0.00935754,0.0187153,0.0280737,0.0374329,0.0467932,0.0561548,0.0655182,0.0748835,0.084251,0.0936211,0.102994,0.11237,0.12175,0.131133,0.14052,0.149912,0.159309,0.16871,0.178117,0.18753,0.196949,0.206375,0.215808,0.225248,0.234696,0.244152,0.253616,0.26309,0.272572,0.282065,0.291568,0.301082,0.310607,0.320144,0.329692,0.339254,0.348828,0.358416,0.368018,0.377634,0.387265,0.396912,0.406574,0.416253,0.425948,0.435661,0.445391,0.455139,0.464905,0.474691,0.484495,0.494319,0.504163,0.514028,0.523912,0.533818,0.543745,0.553693,0.563663,0.573655,0.583668,0.593704,0.603762,0.613843,0.623946,0.634071,0.644218,0.654388,0.664581,0.674795,0.685031,0.695289,0.705569,0.71587,0.726191,0.736534,0.746896,0.757279,0.76768,0.778101,0.788539,0.798996,0.809469,0.819959,0.830464,0.840984,0.851519,0.862067,0.872627,0.883199,0.893782,0.904375,0.914977,0.925587,0.936204,0.946828,0.957456,0.968088,0.978724,0.989361,1,
0,0.00941186,0.018824,0.0282365,0.0376497,0.0470639,0.0564792,0.0658959,0.0753143,0.0847345,0.0941568,0.103582,0.113009,0.122439,0.131873,0.14131,0.15075,0.160195,0.169644,0.179098,0.188557,0.198021,0.207491,0.216966,0.226449,0.235937,0.245433,0.254937,0.264448,0.273967,0.283495,0.293033,0.302579,0.312136,0.321703,0.33128,0.340869,0.350469,0.360082,0.369707,0.379344,0.388996,0.398661,0.40834,0.418034,0.427743,0.437467,0.447208,0.456964,0.466738,0.476528,0.486336,0.496162,0.506006,0.515868,0.52575,0.53565,0.54557,0.555509,0.565468,0.575447,0.585447,0.595467,0.605507,0.615567,0.625649,0.635751,0.645873,0.656017,0.66618,0.676365,0.686569,0.696794,0.707038,0.717302,0.727586,0.737888,0.74821,0.758549,0.768907,0.779281,0.789673,0.800081,0.810505,0.820944,0.831398,0.841865,0.852346,0.862839,0.873343,0.883859,0.894384,0.904919,0.915462,0.926013,0.93657,0.947133,0.957701,0.968272,0.978847,0.989423,1,
0,0.00946596,0.0189321,0.0283986,0.0378657,0.0473335,0.0568022,0.066272,0.0757431,0.0852158,0.0946902,0.104166,0.113645,0.123126,0.132609,0.142095,0.151585,0.161077,0.170574,0.180074,0.189578,0.199087,0.2086,0.218119,0.227642,0.237172,0.246707,0.256249,0.265798,0.275354,0.284917,0.294487,0.304067,0.313654,0.323251,0.332857,0.342473,0.352098,0.361735,0.371382,0.381041,0.390712,0.400395,0.410091,0.419799,0.429522,0.439258,0.449008,0.458773,0.468553,0.478348,0.488159,0.497987,0.50783,0.517691,0.527568,0.537463,0.547375,0.557305,0.567254,0.57722,0.587205,0.597208,0.607231,0.617271,0.627331,0.63741,0.647508,0.657624,0.66776,0.677914,0.688087,0.698278,0.708488,0.718716,0.728961,0.739224,0.749505,0.759802,0.770116,0.780445,0.790791,0.801151,0.811526,0.821915,0.832317,0.842733,0.85316,0.863599,0.874049,0.884508,0.894977,0.905455,0.91594,0.926432,0.93693,0.947434,0.957942,0.968453,0.978967,0.989483,1,
0,0.00951988,0.0190399,0.0285602,0.0380809,0.0476021,0.057124,0.0666468,0.0761705,0.0856954,0.0952216,0.104749,0.114279,0.12381,0.133343,0.142878,0.152416,0.161956,0.171499,0.181045,0.190595,0.200148,0.209705,0.219265,0.228831,0.2384,0.247975,0.257555,0.267141,0.276732,0.28633,0.295934,0.305545,0.315164,0.32479,0.334424,0.344066,0.353717,0.363377,0.373047,0.382726,0.392416,0.402117,0.411829,0.421552,0.431287,0.441034,0.450794,0.460567,0.470353,0.480153,0.489967,0.499795,0.509638,0.519496,0.529369,0.539258,0.549163,0.559083,0.56902,0.578974,0.588944,0.598931,0.608935,0.618957,0.628995,0.63905,0.649123,0.659213,0.66932,0.679445,0.689586,0.699744,0.709919,0.720111,0.730319,0.740543,0.750783,0.761038,0.771308,0.781593,0.791893,0.802206,0.812533,0.822872,0.833224,0.843588,0.853963,0.864348,0.874744,0.885148,0.895562,0.905983,0.916411,0.926845,0.937285,0.94773,0.958179,0.968632,0.979086,0.989543,1,
0,0.00957366,0.0191474,0.0287213,0.0382955,0.04787,0.057445,0.0670206,0.0765968,0.0861737,0.0957516,0.10533,0.11491,0.124492,0.134074,0.143658,0.153244,0.162832,0.172421,0.182013,0.191608,0.201205,0.210805,0.220408,0.230014,0.239624,0.249238,0.258856,0.268478,0.278105,0.287737,0.297374,0.307017,0.316665,0.32632,0.335982,0.34565,0.355326,0.36501,0.374701,0.384401,0.39411,0.403828,0.413555,0.423292,0.43304,0.442798,0.452567,0.462347,0.472139,0.481943,0.491759,0.501588,0.51143,0.521286,0.531154,0.541037,0.550934,0.560845,0.570771,0.580711,0.590667,0.600638,0.610623,0.620625,0.630641,0.640674,0.650721,0.660785,0.670864,0.680958,0.691068,0.701194,0.711334,0.72149,0.731661,0.741846,0.752045,0.762259,0.772486,0.782727,0.792981,0.803248,0.813527,0.823818,0.83412,0.844432,0.854755,0.865088,0.87543,0.88578,0.896138,0.906503,0.916875,0.927253,0.937636,0.948023,0.958414,0.968808,0.979204,0.989602,1,
0,0.00962735,0.0192547,0.0288822,0.0385098,0.0481375,0.0577655,0.0673937,0.0770223,0.0866512,0.0962805,0.10591,0.115541,0.125172,0.134804,0.144437,0.154071,0.163705,0.173342,0.182979,0.192618,0.202259,0.211902,0.221547,0.231194,0.240844,0.250496,0.260152,0.26981,0.279472,0.289138,0.298808,0.308482,0.318161,0.327845,0.337533,0.347228,0.356928,0.366634,0.376347,0.386067,0.395794,0.405529,0.415272,0.425022,0.434782,0.44455,0.454328,0.464116,0.473913,0.483721,0.493539,0.503369,0.513209,0.523062,0.532926,0.542802,0.552691,0.562592,0.572507,0.582434,0.592374,0.602328,0.612296,0.622277,0.632272,0.642281,0.652304,0.662341,0.672392,0.682457,0.692535,0.702628,0.712734,0.722854,0.732988,0.743134,0.753294,0.763466,0.773651,0.783848,0.794057,0.804278,0.814509,0.824751,0.835004,0.845266,0.855538,0.865818,0.876107,0.886404,0.896707,0.907017,0.917334,0.927655,0.937981,0.948312,0.958645,0.968981,0.97932,0.98966,1,
0,0.009681,0.019362,0.029043,0.0387239,0.0484048,0.0580857,0.0677665,0.0774474,0.0871282,0.096809,0.10649,0.116171,0.125852,0.135533,0.145214,0.154896,0.164578,0.17426,0.183944,0.193627,0.203312,0.212997,0.222684,0.232372,0.242061,0.251752,0.261445,0.271139,0.280836,0.290536,0.300238,0.309943,0.319652,0.329364,0.339079,0.348799,0.358524,0.368253,0.377987,0.387726,0.397471,0.407222,0.41698,0.426744,0.436515,0.446294,0.45608,0.465874,0.475677,0.485488,0.495308,0.505138,0.514977,0.524826,0.534685,0.544555,0.554435,0.564327,0.574229,0.584143,0.594068,0.604006,0.613955,0.623916,0.633889,0.643875,0.653873,0.663883,0.673906,0.683941,0.693989,0.704049,0.714121,0.724205,0.734301,0.74441,0.754529,0.764661,0.774803,0.784957,0.795121,0.805296,0.815481,0.825675,0.835878,0.846091,0.856312,0.866541,0.876777,0.88702,0.89727,0.907526,0.917787,0.928053,0.938323,0.948597,0.958874,0.969153,0.979434,0.989717,1,
0,0.00973467,0.0194693,0.0292038,0.0389381,0.0486722,0.0584059,0.0681394,0.0778725,0.0876052,0.0973374,0.107069,0.1168,0.126531,0.136262,0.145991,0.155721,0.16545,0.175179,0.184907,0.194635,0.204363,0.214091,0.223819,0.233548,0.243276,0.253005,0.262735,0.272466,0.282198,0.29193,0.301665,0.311401,0.321139,0.330879,0.340621,0.350366,0.360114,0.369866,0.379621,0.389379,0.399142,0.408909,0.418681,0.428459,0.438241,0.448029,0.457824,0.467625,0.477432,0.487246,0.497068,0.506898,0.516735,0.52658,0.536434,0.546297,0.556169,0.56605,0.57594,0.58584,0.595751,0.605671,0.615601,0.625542,0.635494,0.645456,0.655429,0.665413,0.675407,0.685413,0.695429,0.705457,0.715495,0.725544,0.735603,0.745673,0.755754,0.765844,0.775945,0.786055,0.796175,0.806304,0.816442,0.826589,0.836744,0.846907,0.857078,0.867255,0.87744,0.88763,0.897827,0.908029,0.918235,0.928446,0.938661,0.948879,0.9591,0.969323,0.979548,0.989774,1,
0,0.00978839,0.0195767,0.0293647,0.0391525,0.0489398,0.0587265,0.0685126,0.078298,0.0880826,0.0978663,0.107649,0.117431,0.127211,0.136991,0.146769,0.156546,0.166322,0.176097,0.185871,0.195643,0.205415,0.215185,0.224955,0.234723,0.244491,0.254259,0.264025,0.273792,0.283558,0.293324,0.30309,0.312856,0.322624,0.332391,0.34216,0.35193,0.361702,0.371475,0.381251,0.391028,0.400808,0.410592,0.420378,0.430168,0.439961,0.449759,0.459561,0.469368,0.47918,0.488997,0.49882,0.508649,0.518484,0.528326,0.538174,0.54803,0.557893,0.567763,0.577642,0.587528,0.597423,0.607326,0.617238,0.627158,0.637088,0.647027,0.656975,0.666932,0.676898,0.686874,0.696859,0.706854,0.716858,0.726872,0.736895,0.746927,0.756968,0.767018,0.777077,0.787144,0.79722,0.807304,0.817396,0.827495,0.837602,0.847716,0.857836,0.867963,0.878096,0.888235,0.898378,0.908526,0.918679,0.928836,0.938996,0.949158,0.959324,0.969491,0.97966,0.98983,1,
0,0.00984223,0.0196843,0.029526,0.0393673,0.0492079,0.0590477,0.0688866,0.0787244,0.0885609,0.0983961,0.10823,0.118062,0.127892,0.137721,0.147548,0.157373,0.167196,0.177017,0.186836,0.196653,0.206467,0.21628,0.226091,0.2359,0.245707,0.255512,0.265316,0.275117,0.284918,0.294717,0.304515,0.314312,0.324108,0.333903,0.343698,0.353493,0.363288,0.373083,0.382878,0.392675,0.402472,0.412271,0.422071,0.431873,0.441677,0.451484,0.461294,0.471107,0.480923,0.490743,0.500566,0.510395,0.520227,0.530065,0.539907,0.549756,0.559609,0.569469,0.579335,0.589207,0.599086,0.608972,0.618865,0.628765,0.638673,0.648588,0.658511,0.668441,0.678379,0.688326,0.69828,0.708242,0.718212,0.728191,0.738177,0.748171,0.758173,0.768182,0.7782,0.788224,0.798256,0.808295,0.818341,0.828394,0.838453,0.848518,0.858589,0.868665,0.878747,0.888834,0.898925,0.90902,0.919119,0.929222,0.939327,0.949435,0.959546,0.969658,0.979771,0.989885,1,
0,0.00989623,0.0197922,0.0296878,0.0395828,0.0494768,0.0593699,0.0692616,0.0791519,0.0890406,0.0989274,0.108812,0.118695,0.128575,0.138453,0.148329,0.158201,0.168071,0.177938,0.187803,0.197664,0.207522,0.217377,0.227229,0.237078,0.246924,0.256767,0.266607,0.276445,0.286279,0.296111,0.305941,0.315768,0.325592,0.335415,0.345236,0.355055,0.364873,0.37469,0.384505,0.39432,0.404134,0.413948,0.423762,0.433576,0.443391,0.453207,0.463024,0.472842,0.482662,0.492484,0.502308,0.512135,0.521965,0.531798,0.541635,0.551476,0.56132,0.571169,0.581022,0.59088,0.600743,0.610612,0.620486,0.630365,0.64025,0.650142,0.660039,0.669943,0.679853,0.689769,0.699692,0.709622,0.719558,0.729501,0.739451,0.749407,0.75937,0.769339,0.779315,0.789297,0.799286,0.80928,0.81928,0.829286,0.839297,0.849314,0.859336,0.869362,0.879393,0.889428,0.899467,0.90951,0.919556,0.929605,0.939656,0.94971,0.959766,0.969823,0.979881,0.989941,1,
0,0.00995045,0.0199006,0.0298503,0.0397991,0.0497468,0.0596933,0.0696381,0.0795811,0.0895221,0.0994607,0.109397,0.11933,0.129261,0.139188,0.149112,0.159033,0.16895,0.178863,0.188773,0.198678,0.20858,0.218477,0.22837,0.23826,0.248145,0.258025,0.267902,0.277775,0.287643,0.297508,0.307369,0.317226,0.327079,0.336929,0.346776,0.356619,0.36646,0.376298,0.386133,0.395966,0.405796,0.415625,0.425453,0.435279,0.445104,0.454928,0.464752,0.474575,0.484399,0.494223,0.504048,0.513873,0.5237,0.533529,0.543359,0.553191,0.563026,0.572864,0.582704,0.592548,0.602395,0.612246,0.6221,0.631959,0.641822,0.651689,0.661561,0.671438,0.68132,0.691206,0.701098,0.710995,0.720898,0.730806,0.740719,0.750637,0.760561,0.77049,0.780424,0.790364,0.800309,0.810259,0.820213,0.830173,0.840137,0.850105,0.860078,0.870054,0.880035,0.890019,0.900006,0.909997,0.91999,0.929985,0.939983,0.949983,0.959985,0.969987,0.979991,0.989995,1,
